year,ncessch,school_name,state_name,lea_name,zip_location,urban_centric_locale,school_level,school_type,charter,enrollment,read_test_num_valid,read_test_pct_prof_low,read_test_pct_prof_high,read_test_pct_prof_midpt,math_test_num_valid,math_test_pct_prof_low,math_test_pct_prof_high,math_test_pct_prof_midpt,students_susp_in_sch,students_susp_out_sch_single,students_susp_out_sch_multiple,expulsions_no_ed_serv,expulsions_with_ed_serv,expulsions_zero_tolerance,students_corporal_punish,students_arrested,students_referred_law_enforce,transfers_alt_sch_disc,days_suspended,suspensions_instances_preschool,suspensions_instances,corpinstances_preschool,corpinstances,salaries_teachers,cohort_num,grad_rate_high,grad_rate_low,grad_rate_midpt,allegations_harass_sex,allegations_harass_race,allegations_harass_disability,allegations_harass_orientation,allegations_harass_religion,students_disc_harass_dis,students_disc_harass_race,students_disc_harass_sex,students_report_harass_dis,students_report_harass_race,students_report_harass_sex,enrl_biology,enrl_chemistry,enrl_advanced_math,enrl_calculus,enrl_algebra2,enrl_physics,enrl_geometry,instances_mech_restraint,instances_phys_restraint,instances_seclusion,students_mech_restraint,students_phys_restraint,students_seclusion,students_SAT_ACT
2015,362475003362,CHARLOTTE HIGH SCHOOL,New York,ROCHESTER CITY SCHOOL DISTRICT,14612,"City, midsize",High,Regular school,No,152,35,60,69,64.5,43,60,69,64.5,10,11,4,0,0,0,Missing/not reported,0,0,0,66,-2,15,-1,-1,1933832,125,54,50,52,0,0,0,0,0,0,0,0,0,0,0,25,45,,,8,,11,0,0,0,0,0,0,10
2015,362475003363,EAST UPPER HIGH SCHOOL,New York,ROCHESTER CITY SCHOOL DISTRICT,14609,"City, midsize",High,Regular school,No,979,165,60,64,62,179,70,74,72,173,72,33,0,0,0,Missing/not reported,0,0,0,574,-2,103,-1,-1,6241349,322,33,33,33,0,0,0,0,0,0,0,0,0,0,0,309,312,19,,60,27,291,0,0,0,0,0,0,53
2015,362475003371,JAMES MONROE HIGH SCHOOL,New York,ROCHESTER CITY SCHOOL DISTRICT,14615,"City, midsize",High,Regular school,No,1058,369,27,27,27,407,28,28,28,150,118,35,0,0,0,Missing/not reported,0,0,0,961,-2,161,-1,-1,4588739,163,54,50,52,0,0,0,0,0,0,0,0,0,0,0,176,140,13,,38,18,181,0,0,0,0,0,0,54
2015,362475003420,SCHOOL WITHOUT WALLS,New York,ROCHESTER CITY SCHOOL DISTRICT,14607,"City, midsize",High,Regular school,No,250,60,90,100,95,8,0,49,24.5,2,2,0,0,0,0,Missing/not reported,0,0,0,5,-2,1,-1,-1,1553052,66,84,80,82,0,0,0,0,0,0,0,0,0,0,0,56,50,29,,,,13,0,0,0,0,0,0,41
2015,362475003422,JOSEPH C WILSON MAGNET HIGH SCHOOL,New York,ROCHESTER CITY SCHOOL DISTRICT,14611,"City, midsize",High,Regular school,No,766,177,85,89,87,199,75,79,77,159,100,46,0,0,0,Missing/not reported,0,0,0,1076,-2,170,-1,-1,3624495,263,64,64,64,0,0,0,0,0,0,0,0,0,0,0,162,139,163,,21,21,183,0,0,0,0,0,0,91
2015,362475004787,SCHOOL OF THE ARTS,New York,ROCHESTER CITY SCHOOL DISTRICT,14607,"City, midsize",High,Regular school,No,1143,443,50,50,50,467,47,47,47,256,65,20,0,0,0,Missing/not reported,0,0,0,363,-2,69,-1,-1,5300429,189,89,85,87,0,0,0,0,0,0,0,0,0,0,0,123,213,38,12,87,49,174,0,0,0,0,0,0,103
2015,362475005856,NORTHEAST COLLEGE PREPARATORY HIGH SCHOOL,New York,ROCHESTER CITY SCHOOL DISTRICT,14609,"City, midsize",High,Regular school,No,730,118,80,84,82,137,70,74,72,127,81,36,0,0,0,Missing/not reported,0,0,0,680,-2,131,-1,-1,2523766,151,39,35,37,0,0,0,0,0,0,0,0,0,0,0,182,121,6,2,41,36,191,0,0,0,0,0,0,30
2015,362475006177,ROCHESTER EARLY COLLEGE INTERNATIONAL HIGH SCHOOL,New York,ROCHESTER CITY SCHOOL DISTRICT,14611,"City, midsize",High,Regular school,No,353,49,80,89,84.5,54,80,89,84.5,17,30,12,0,0,0,Missing/not reported,0,0,0,266,-2,43,-1,-1,1798457,108,79,75,77,0,0,0,0,0,0,0,0,0,0,0,97,85,,,31,,61,0,0,0,0,0,0,35
2015,362475006180,VANGUARD COLLEGIATE HIGH SCHOOL,New York,ROCHESTER CITY SCHOOL DISTRICT,14621,"City, midsize",High,Regular school,No,527,68,55,59,57,81,65,69,67,185,48,14,0,0,0,Missing/not reported,0,0,0,376,-2,53,-1,-1,1613870,130,54,50,52,0,0,0,0,0,0,0,0,0,0,0,168,115,16,,21,,129,0,0,0,0,0,0,17
2015,362475006208,INTEGRATED ARTS AND TECHNOLOGY HIGH SCHOOL,New York,ROCHESTER CITY SCHOOL DISTRICT,14621,"City, midsize",High,Regular school,No,634,254,18,18,18,234,23,23,23,118,15,6,0,0,0,Missing/not reported,0,0,0,232,-2,29,-1,-1,2323730,1,Suppressed data,Suppressed data,Suppressed data,0,0,0,0,0,0,0,0,0,0,0,118,8,38,,,,97,0,0,0,0,0,0,21
2015,362475006216,EDISON CAREER AND TECHNOLOGY HIGH SCHOOL,New York,ROCHESTER CITY SCHOOL DISTRICT,14606,"City, midsize",High,Regular school,No,1676,232,72,72,72,281,71,71,71,262,198,134,0,0,0,Missing/not reported,0,0,0,2353,-2,392,-1,-1,6399221,210,36,36,36,0,0,0,0,0,0,0,0,0,0,0,355,237,59,,91,30,291,0,0,0,0,0,0,64
2015,362475006250,LEADERSHIP ACADEMY FOR YOUNG MEN,New York,ROCHESTER CITY SCHOOL DISTRICT,14612,"City, midsize",High,Regular school,No,553,231,13,13,13,210,13,13,13,91,68,56,0,0,0,Missing/not reported,0,2,0,1188,-2,238,-1,-1,2543333,75,59,55,57,0,0,0,0,0,0,0,0,0,0,0,70,41,5,,26,,93,0,0,0,0,0,0,18
2015,362478003431,SOUTH SIDE HIGH SCHOOL,New York,ROCKVILLE CENTRE UNION FREE SCHOOL DISTRICT,11570,"Suburb, large",High,Regular school,No,1061,248,98,98,98,250,99,100,99.5,0,30,4,0,0,0,Missing/not reported,0,0,0,569,-2,41,-1,-1,7712385,305,96,96,96,6,1,0,3,1,0,2,8,0,4,9,353,314,233,242,284,221,269,0,0,0,0,0,0,356
2015,362484003437,ROCKY POINT HIGH SCHOOL,New York,ROCKY POINT UNION FREE SCHOOL DISTRICT,11778,"Rural, fringe",High,Regular school,No,1070,258,98,98,98,258,96,96,96,73,46,32,0,0,0,Missing/not reported,0,0,0,89,-2,52,-1,-1,6915384,260,97,97,97,0,0,0,0,0,0,0,0,0,0,0,384,171,186,118,181,18,258,0,0,0,0,0,0,313
2015,362490003449,ROME FREE ACADEMY,New York,ROME CITY SCHOOL DISTRICT,13441,"Town, fringe",High,Regular school,No,1459,320,96,96,96,331,90,90,90,211,88,76,0,0,0,Missing/not reported,0,4,0,1917,-2,453,-1,-1,6966641,378,79,79,79,1,0,0,0,0,0,0,2,0,0,2,332,195,220,112,265,98,381,0,0,0,0,0,0,299
2015,362496003458,RONDOUT VALLEY HIGH SCHOOL,New York,RONDOUT VALLEY CENTRAL SCHOOL DISTRICT,12404,"Rural, distant",High,Regular school,No,618,159,90,94,92,160,85,89,87,61,39,48,0,0,0,Missing/not reported,0,0,0,959,-2,959,-1,-1,4520670,157,89,85,87,0,0,0,0,0,0,0,0,0,0,0,135,50,2,10,24,79,137,0,0,0,0,0,0,149
2015,362499003463,ROOSEVELT HIGH SCHOOL,New York,ROOSEVELT UNION FREE SCHOOL DISTRICT,11575,"Suburb, large",High,Regular school,No,1015,131,75,79,77,207,78,78,78,68,6,86,0,0,0,Missing/not reported,0,0,0,295,-2,85,-1,-1,6941476,211,77,77,77,0,0,0,0,0,0,0,0,0,0,0,170,185,29,,122,14,161,0,0,0,0,0,0,215
2015,362505003470,ROSLYN HIGH SCHOOL,New York,ROSLYN UNION FREE SCHOOL DISTRICT,11577,"Suburb, large",High,Regular school,No,1033,227,99,100,99.5,229,99,100,99.5,19,19,4,0,0,0,Missing/not reported,0,2,0,88,-2,20,-1,-1,9982278,263,98,98,98,1,1,0,0,0,0,2,2,0,2,2,318,259,320,176,286,189,240,0,0,0,0,0,0,301
2015,362514003476,ROYALTON-HARTLAND HIGH SCHOOL,New York,ROYALTON-HARTLAND CENTRAL SCHOOL DISTRICT,14105,"Town, distant",High,Regular school,No,469,107,95,100,97.5,109,95,100,97.5,50,2,17,0,20,0,Missing/not reported,0,0,0,105,-2,34,-1,-1,2006856,120,100,95,97,0,0,0,0,0,0,0,0,0,0,0,120,43,,16,59,20,106,0,0,0,0,0,0,108
2015,362517003485,RUSH-HENRIETTA SENIOR HIGH SCHOOL,New York,RUSH-HENRIETTA CENTRAL SCHOOL DISTRICT,14467,"Suburb, large",High,Regular school,No,1256,406,98,98,98,408,98,98,98,73,49,31,0,0,0,Missing/not reported,0,8,0,1388,-2,100,-1,-1,5089188,403,92,92,92,0,1,0,1,0,0,2,0,0,2,0,242,381,256,82,231,234,186,0,0,0,0,0,0,405
2015,362526003492,RYE HIGH SCHOOL,New York,RYE CITY SCHOOL DISTRICT,10580,"Suburb, large",High,Regular school,No,975,226,99,100,99.5,227,99,100,99.5,16,37,8,0,0,0,Missing/not reported,0,6,0,112,-2,34,-1,-1,6733850,241,100,99,99,0,0,0,0,0,0,0,0,0,0,0,216,279,91,36,231,179,138,0,0,0,0,0,0,159
2015,362529003496,RYE NECK SENIOR HIGH SCHOOL,New York,RYE NECK UNION FREE SCHOOL DISTRICT,10543,"Suburb, large",High,Regular school,No,465,102,95,100,97.5,103,95,100,97.5,12,8,4,0,0,0,Missing/not reported,0,2,0,25,-2,7,-1,-1,4451697,103,100,95,97,0,0,0,0,0,0,0,0,0,0,0,99,107,245,44,71,75,119,0,0,0,0,0,0,164
2015,362535004567,SACHEM HIGH SCHOOL NORTH,New York,SACHEM CENTRAL SCHOOL DISTRICT,11779,"Suburb, large",High,Regular school,No,2286,554,99,100,99.5,554,97,97,97,160,75,38,0,4,0,Missing/not reported,0,0,0,640,-2,167,-1,-1,12549509,528,94,94,94,1,1,0,0,0,0,2,2,0,2,2,1080,534,569,101,384,331,540,0,0,0,0,0,0,664
2015,362535005740,SACHEM HIGH SCHOOL EAST,New York,SACHEM CENTRAL SCHOOL DISTRICT,11738,"Suburb, large",High,Regular school,No,2368,565,97,97,97,566,98,98,98,174,162,10,0,0,0,Missing/not reported,2,5,0,192,-2,0,-1,-1,13152542,593,93,93,93,4,5,0,4,3,0,4,10,0,6,5,1222,503,614,118,449,309,548,0,0,0,0,0,0,664
2015,362544003519,SALAMANCA JUNIOR/SENIOR HIGH SCHOOL,New York,SALAMANCA CITY SCHOOL DISTRICT,14779,"Town, distant",High,Regular school,No,504,159,35,39,37,158,45,49,47,157,55,44,0,8,0,Missing/not reported,0,0,0,1240,-2,93,-1,-1,2530563,92,69,65,67,0,0,0,0,0,0,0,0,0,0,0,84,22,17,,20,,48,0,0,0,0,0,0,22
2015,362547003521,SALEM HIGH SCHOOL,New York,SALEM CENTRAL SCHOOL DISTRICT,12865,"Rural, distant",High,Regular school,No,254,126,50,54,52,123,55,59,57,23,22,2,0,0,0,Missing/not reported,0,0,0,100,-2,30,-1,-1,1490637,45,89,80,84,0,0,0,0,1,0,0,0,0,0,0,43,24,7,4,21,7,32,0,0,0,0,0,0,21
2015,362550003524,SALMON RIVER HIGH SCHOOL,New York,SALMON RIVER CENTRAL SCHOOL DISTRICT,12937,"Rural, distant",High,Regular school,No,441,92,90,94,92,94,95,100,97.5,56,18,5,0,4,0,Missing/not reported,0,4,4,158,-2,30,-1,-1,1551113,135,74,70,72,0,0,0,0,0,0,0,0,0,0,0,114,59,13,7,61,11,59,0,0,0,0,0,0,75
2015,362565003527,SANDY CREEK HIGH SCHOOL,New York,SANDY CREEK CENTRAL SCHOOL DISTRICT,13145,"Rural, distant",High,Regular school,No,251,62,90,94,92,63,95,100,97.5,53,15,2,0,0,0,Missing/not reported,0,0,0,41,-2,21,-1,-1,1056467,65,100,95,97,0,0,0,0,0,0,0,0,0,0,0,64,23,19,10,20,7,35,0,0,0,0,0,0,39
2015,362574003535,SARANAC LAKE SENIOR HIGH SCHOOL,New York,SARANAC LAKE CENTRAL SCHOOL DISTRICT,12983,"Town, remote",High,Regular school,No,414,89,95,100,97.5,89,95,100,97.5,29,15,23,0,0,0,Missing/not reported,0,0,0,74,-2,22,-1,-1,1928074,101,89,85,87,0,1,0,0,0,0,2,0,0,2,0,87,51,27,13,57,41,69,0,0,0,0,0,0,95
2015,362577003543,SARATOGA SPRINGS HIGH SCHOOL,New York,SARATOGA SPRINGS CITY SCHOOL DISTRICT,12866,"Suburb, small",High,Regular school,No,2168,530,97,97,97,532,98,98,98,91,59,26,0,0,0,Missing/not reported,0,0,0,306,-2,82,-1,-1,9583631,483,93,93,93,0,0,0,1,0,0,0,0,0,0,0,549,425,84,16,393,185,455,0,0,0,0,0,0,729
2015,362580003549,SAUGERTIES SENIOR HIGH SCHOOL,New York,SAUGERTIES CENTRAL SCHOOL DISTRICT,12477,"Suburb, small",High,Regular school,No,879,170,90,94,92,176,90,94,92,131,50,20,0,0,0,Missing/not reported,0,0,0,1066,-2,122,-1,-1,4658707,262,82,82,82,25,20,5,0,0,2,13,16,29,13,13,276,145,116,,98,56,191,0,0,0,0,0,0,56
2015,362592003557,SAYVILLE HIGH SCHOOL,New York,SAYVILLE UNION FREE SCHOOL DISTRICT,11796,"Suburb, large",High,Regular school,No,970,217,98,98,98,218,99,100,99.5,33,18,18,0,0,0,Missing/not reported,0,0,0,192,-2,192,-1,-1,10085876,284,98,98,98,0,0,0,0,0,0,0,0,0,0,0,207,204,261,88,172,132,251,0,0,0,0,0,0,227
2015,362595003566,SCARSDALE SENIOR HIGH SCHOOL,New York,SCARSDALE UNION FREE SCHOOL DISTRICT,10583,"Suburb, large",High,Regular school,No,1502,352,99,100,99.5,352,99,100,99.5,19,11,0,0,0,0,Missing/not reported,0,0,0,31,-2,8,-1,-1,17643760,403,98,98,98,1,2,1,0,0,2,2,2,2,2,2,134,374,254,234,269,370,281,0,0,0,0,0,0,920
2015,362598003571,SCHALMONT HIGH SCHOOL,New York,SCHALMONT CENTRAL SCHOOL DISTRICT,12306,"Suburb, large",High,Regular school,No,609,128,95,100,97.5,126,95,100,97.5,32,20,12,0,0,0,Missing/not reported,2,8,0,100,-2,39,-1,-1,3563154,150,94,90,92,3,2,0,4,0,0,4,4,0,4,2,155,94,111,24,70,57,113,0,0,0,0,0,0,103
2015,362601003583,SCHENECTADY HIGH SCHOOL,New York,SCHENECTADY CITY SCHOOL DISTRICT,12308,"City, small",High,Regular school,No,2718,521,89,89,89,537,91,91,91,289,320,388,0,0,0,Missing/not reported,0,10,0,3208,-2,1621,-1,-1,13674548,702,61,61,61,8,1,0,3,0,0,2,9,0,2,9,997,266,,28,17,69,499,0,1,0,0,2,0,0
2015,362607003596,MAPLE HILL HIGH SCHOOL,New York,SCHODACK CENTRAL SCHOOL DISTRICT,12033,"Rural, fringe",High,Regular school,No,280,67,95,100,97.5,67,95,100,97.5,5,5,2,0,0,0,Missing/not reported,0,2,0,17,-2,6,-1,-1,1775564,75,94,90,92,0,1,0,1,0,0,2,0,0,2,0,78,59,43,19,47,30,48,0,0,0,0,0,0,77
2015,362610003598,SCHOHARIE HIGH SCHOOL,New York,SCHOHARIE CENTRAL SCHOOL DISTRICT,12157,"Rural, distant",High,Regular school,No,391,166,50,54,52,155,55,59,57,50,21,4,9,13,0,Missing/not reported,0,0,0,168,-2,23,-1,-1,2857970,68,89,85,87,0,1,1,0,0,0,2,0,2,4,0,76,31,22,10,34,7,42,0,0,0,0,0,0,63
2015,362616003602,SCHUYLERVILLE HIGH SCHOOL,New York,SCHUYLERVILLE CENTRAL SCHOOL DISTRICT,12871,"Rural, fringe",High,Regular school,No,572,141,95,100,97.5,141,95,100,97.5,46,9,20,0,0,0,Missing/not reported,0,0,0,196,-2,183,-1,-1,2914446,124,94,90,92,0,0,0,0,0,0,0,0,0,0,0,76,68,24,,56,4,64,0,0,0,0,0,0,109
2015,362631003609,SCOTIA-GLENVILLE SENIOR HIGH SCHOOL,New York,SCOTIA-GLENVILLE CENTRAL SCHOOL DISTRICT,12302,"Suburb, large",High,Regular school,No,792,167,95,100,97.5,168,95,100,97.5,25,27,22,0,0,0,Missing/not reported,0,0,0,320,-2,45,-1,-1,3562447,201,93,93,93,0,11,0,1,0,0,6,0,0,4,0,257,160,104,35,153,74,173,0,0,0,0,0,0,203
2015,362637003614,NORTH SHORE SENIOR HIGH SCHOOL,New York,NORTH SHORE CENTRAL SCHOOL DISTRICT,11545,"Suburb, large",High,Regular school,No,899,224,99,100,99.5,226,99,100,99.5,0,2,0,0,0,0,Missing/not reported,0,0,0,10,-2,2,-1,-1,9463460,230,98,98,98,0,0,0,0,0,0,0,0,0,0,0,117,216,173,99,197,178,250,0,0,0,0,0,0,445
2015,362640003620,SEAFORD SENIOR HIGH SCHOOL,New York,SEAFORD UNION FREE SCHOOL DISTRICT,11783,"Suburb, large",High,Regular school,No,705,179,95,100,97.5,179,95,100,97.5,36,8,9,0,0,0,Missing/not reported,0,0,0,44,-2,0,-1,-1,8596270,196,100,95,97,0,0,1,0,0,4,0,0,2,0,0,175,175,138,37,173,53,165,0,0,0,0,0,0,190
2015,362643003624,MYNDERSE ACADEMY,New York,SENECA FALLS CENTRAL SCHOOL DISTRICT,13148,"Town, distant",High,Regular school,No,374,70,95,100,97.5,71,95,100,97.5,40,27,6,0,0,0,Missing/not reported,0,0,0,127,-2,31,-1,-1,2206989,87,89,85,87,0,0,0,0,0,0,0,0,0,0,0,123,59,26,21,52,20,74,0,0,0,0,0,0,91
2015,362652003626,ELMONT MEMORIAL HIGH SCHOOL,New York,SEWANHAKA CENTRAL HIGH SCHOOL DISTRICT,11003,"Suburb, large",High,Regular school,No,1715,797,65,65,65,775,63,63,63,73,115,37,0,0,0,Missing/not reported,0,0,0,649,-2,392,-1,-1,10684576,331,93,93,93,3,2,0,0,0,0,0,0,0,2,4,342,214,227,39,229,154,241,0,0,0,0,0,0,1219
2015,362652003627,FLORAL PARK MEMORIAL HIGH SCHOOL,New York,SEWANHAKA CENTRAL HIGH SCHOOL DISTRICT,11001,"Suburb, large",High,Regular school,No,1424,523,69,69,69,517,77,77,77,22,31,18,0,0,0,Missing/not reported,0,0,0,353,-2,60,-1,-1,7836886,262,93,93,93,0,0,0,0,0,0,0,0,0,0,0,255,168,87,48,170,105,200,0,0,0,0,0,0,1055
2015,362652003628,H FRANK CAREY HIGH SCHOOL,New York,SEWANHAKA CENTRAL HIGH SCHOOL DISTRICT,11010,"Suburb, large",High,Regular school,No,1675,469,80,80,80,484,86,86,86,62,45,22,0,0,0,Missing/not reported,0,0,0,357,-2,115,-1,-1,9496861,254,95,95,95,0,0,0,0,0,0,0,0,0,0,0,326,225,279,43,174,229,207,0,0,0,0,0,0,1273
2015,362652003629,NEW HYDE PARK MEMORIAL HIGH SCHOOL,New York,SEWANHAKA CENTRAL HIGH SCHOOL DISTRICT,11040,"Suburb, large",High,Regular school,No,1693,625,79,79,79,640,82,82,82,19,28,15,0,0,0,Missing/not reported,0,0,0,168,-2,34,-1,-1,11018763,304,96,96,96,0,0,0,0,0,0,0,0,0,0,0,264,222,247,50,187,128,201,0,0,0,0,0,0,1238
2015,362652003630,SEWANHAKA HIGH SCHOOL,New York,SEWANHAKA CENTRAL HIGH SCHOOL DISTRICT,11001,"Suburb, large",High,Regular school,No,1630,619,67,67,67,631,69,69,69,49,62,13,0,0,0,Missing/not reported,0,4,0,246,-2,117,-1,-1,10267711,291,90,90,90,0,0,0,0,0,0,0,0,0,0,0,264,174,213,141,132,93,144,0,0,0,0,0,0,1162
2015,362667003640,SHENENDEHOWA HIGH SCHOOL,New York,SHENENDEHOWA CENTRAL SCHOOL DISTRICT,12065,"Suburb, large",High,Regular school,No,3208,771,98,98,98,777,98,98,98,28,88,48,0,0,0,Missing/not reported,0,20,0,1369,-2,230,-1,-1,15905477,718,92,92,92,2,1,0,0,0,0,2,2,0,0,4,799,621,431,143,810,542,691,0,0,0,0,0,0,694
2015,362670003645,SHERBURNE-EARLVILLE SENIOR HIGH SCHOOL,New York,SHERBURNE-EARLVILLE CENTRAL SCHOOL DISTRICT,13460,"Rural, distant",High,Regular school,No,410,99,95,100,97.5,100,95,100,97.5,43,22,16,0,0,0,Missing/not reported,0,0,0,364,-2,61,-1,-1,1487654,104,89,85,87,0,4,0,1,0,0,4,0,0,6,0,63,34,57,15,45,33,56,0,0,0,0,0,0,85
2015,362673003650,SHERMAN HIGH SCHOOL,New York,SHERMAN CENTRAL SCHOOL DISTRICT,14781,"Rural, distant",High,Regular school,No,193,88,65,69,67,88,55,59,57,8,2,0,0,0,0,Missing/not reported,0,0,0,1,-2,1,-1,-1,1081660,35,100,90,95,0,0,0,0,0,0,0,0,0,0,0,42,22,10,,22,10,21,0,0,0,0,0,0,19
2015,362676003653,VERNON-VERONA-SHERRILL SENIOR HIGH SCHOOL,New York,SHERRILL CITY SCHOOL DISTRICT,13478,"Rural, fringe",High,Regular school,No,623,158,90,94,92,160,95,100,97.5,42,2,26,0,0,0,Missing/not reported,0,4,0,102,-2,34,-1,-1,2716435,162,94,90,92,0,2,0,0,0,0,2,0,0,2,0,222,149,132,16,78,64,118,0,0,0,0,0,0,116
2015,362684003657,SHOREHAM-WADING RIVER HIGH SCHOOL,New York,SHOREHAM-WADING RIVER CENTRAL SCHOOL DISTRICT,11786,"Rural, fringe",High,Regular school,No,829,200,95,100,97.5,201,97,97,97,18,33,6,0,0,0,Missing/not reported,0,0,0,82,-2,27,-1,-1,4962962,191,100,95,97,1,3,1,0,0,2,2,0,2,6,2,192,165,163,136,118,46,166,0,0,0,0,0,0,260
2015,362685003663,SIDNEY HIGH SCHOOL,New York,SIDNEY CENTRAL SCHOOL DISTRICT,13838,"Town, distant",High,Regular school,No,316,73,95,100,97.5,74,85,89,87,28,6,26,0,0,0,Missing/not reported,0,0,0,145,-2,28,-1,-1,2028258,96,84,80,82,0,0,0,0,0,0,0,0,0,0,0,67,33,33,9,30,38,45,0,0,0,0,0,0,87
2015,362688003666,SILVER CREEK HIGH SCHOOL,New York,SILVER CREEK CENTRAL SCHOOL DISTRICT,14136,"Rural, fringe",High,Regular school,No,293,68,95,100,97.5,70,95,100,97.5,74,31,15,0,6,0,Missing/not reported,0,0,6,116,-2,42,-1,-1,1286881,77,89,85,87,7,27,0,2,0,0,4,2,0,8,4,65,50,20,16,55,16,65,0,0,0,0,0,0,29
2015,362694003668,SKANEATELES SENIOR HIGH SCHOOL,New York,SKANEATELES CENTRAL SCHOOL DISTRICT,13152,"Town, fringe",High,Regular school,No,517,131,95,100,97.5,132,95,100,97.5,5,5,0,0,0,0,Missing/not reported,0,0,0,14,-2,4,-1,-1,3407466,121,100,95,97,1,2,0,1,0,0,2,0,0,8,4,165,110,121,43,118,40,46,0,0,0,0,0,0,207
2015,362700003672,JOHN F KENNEDY SENIOR HIGH SCHOOL,New York,CHEEKTOWAGA-SLOAN UNION FREE SCHOOL DISTRICT,14227,"City, small",High,Regular school,No,439,101,95,100,97.5,102,90,94,92,43,14,10,0,0,0,Missing/not reported,0,0,0,33,-2,21,-1,-1,3194641,120,89,85,87,0,0,0,0,0,0,0,0,0,0,0,134,71,16,18,57,15,102,0,0,0,0,0,0,57
2015,362706000327,SMITHTOWN HIGH SCHOOL-WEST,New York,SMITHTOWN CENTRAL SCHOOL DISTRICT,11787,"Suburb, large",High,Regular school,No,1681,413,99,100,99.5,415,99,100,99.5,50,39,6,0,0,0,Missing/not reported,0,0,0,318,-2,48,-1,-1,9617493,421,97,97,97,0,7,0,3,0,0,5,0,0,8,0,410,345,202,302,284,196,294,0,0,0,0,0,0,517
2015,362706005839,SMITHTOWN HIGH SCHOOL EAST,New York,SMITHTOWN CENTRAL SCHOOL DISTRICT,11780,"Suburb, large",High,Regular school,No,1622,393,99,100,99.5,393,98,98,98,47,19,0,0,2,2,Missing/not reported,0,4,0,68,-2,16,-1,-1,9653061,447,97,97,97,1,1,0,0,0,0,2,0,0,2,2,381,266,150,296,298,178,318,0,0,0,0,0,0,580
2015,362712003694,SODUS JR/SR HIGH SCHOOL,New York,SODUS CENTRAL SCHOOL DISTRICT,14551,"Town, distant",High,Regular school,No,490,165,55,59,57,157,55,59,57,108,33,29,0,0,0,Missing/not reported,0,6,0,149,-2,103,-1,-1,3024440,90,89,85,87,2,0,1,0,0,2,0,2,2,0,2,72,45,28,14,42,32,52,0,0,0,0,0,0,97
2015,362715003699,SOLVAY HIGH SCHOOL,New York,SOLVAY UNION FREE SCHOOL DISTRICT,13209,"Suburb, large",High,Regular school,No,529,117,95,100,97.5,118,90,94,92,82,32,28,0,0,0,Missing/not reported,0,0,0,441,-2,29,-1,-1,6531106,150,94,90,92,0,0,0,0,0,0,0,0,0,0,0,147,98,52,48,62,80,107,0,0,0,0,0,0,378
2015,362718003703,SOMERS SENIOR HIGH SCHOOL,New York,SOMERS CENTRAL SCHOOL DISTRICT,10540,"Suburb, large",High,Regular school,No,1079,270,98,98,98,270,98,98,98,42,13,4,0,0,0,Missing/not reported,0,0,0,101,-2,17,-1,-1,8829629,283,98,98,98,2,0,0,0,0,0,0,2,0,0,6,295,235,254,21,250,205,259,0,0,0,0,0,0,254
2015,362721003704,COLONIE CENTRAL HIGH SCHOOL,New York,SOUTH COLONIE CENTRAL SCHOOL DISTRICT,12205,"Suburb, large",High,Regular school,No,1597,400,96,96,96,407,98,98,98,80,20,58,0,0,0,Missing/not reported,0,0,0,269,-2,269,-1,-1,8684767,411,91,91,91,0,4,0,0,0,0,5,0,0,2,0,401,140,136,74,313,242,290,0,0,12,0,0,25,437
2015,362724003718,SOUTH GLENS FALLS SENIOR HIGH SCHOOL,New York,SOUTH GLENS FALLS CENTRAL SCHOOL DISTRICT,12803,"Suburb, small",High,Regular school,No,996,244,96,96,96,247,95,95,95,49,15,8,0,2,2,Missing/not reported,0,0,0,133,-2,30,-1,-1,5510934,216,83,83,83,0,1,0,0,0,0,0,0,0,2,0,349,204,99,151,42,50,246,0,0,0,0,0,0,54
2015,362730003729,WALT WHITMAN HIGH SCHOOL,New York,SOUTH HUNTINGTON UNION FREE SCHOOL DISTRICT,11746,"Suburb, large",High,Regular school,No,1899,440,95,95,95,438,97,97,97,43,33,8,0,0,0,Missing/not reported,0,0,0,293,-2,42,-1,-1,10210801,446,94,94,94,0,0,0,1,1,0,0,0,0,0,0,721,386,497,96,310,181,350,0,0,0,0,0,0,355
2015,362736003735,SOUTH LEWIS HIGH SCHOOL,New York,SOUTH LEWIS CENTRAL SCHOOL DISTRICT,13473,"Rural, distant",High,Regular school,No,298,68,95,100,97.5,70,90,94,92,57,26,22,0,0,0,Missing/not reported,6,6,0,129,-2,49,-1,-1,1514752,71,89,85,87,1,3,0,0,0,0,4,2,0,6,2,78,25,13,7,25,13,51,0,0,0,0,0,0,25
2015,362745003741,TAPPAN ZEE HIGH SCHOOL,New York,SOUTH ORANGETOWN CENTRAL SCHOOL DISTRICT,10962,"Suburb, large",High,Regular school,No,1095,279,99,100,99.5,280,99,100,99.5,37,19,63,0,0,0,Missing/not reported,2,2,0,156,-2,102,-1,-1,8736041,284,96,96,96,1,0,0,0,0,0,0,2,0,0,2,269,216,251,97,261,146,184,0,0,0,0,0,0,139
